362,1,27-07-2015,13639,1408,1,1,0,1
363,1,27-07-2015,9480,1044,1,1,0,1
364,1,27-07-2015,7468,764,1,1,0,1
365,1,27-07-2015,7667,700,1,1,0,0
366,1,27-07-2015,9385,748,1,1,0,1
367,1,27-07-2015,7788,623,1,1,0,1
368,1,27-07-2015,18878,1061,1,1,0,0
369,1,27-07-2015,8315,635,1,1,0,1
370,1,27-07-2015,10719,737,1,1,0,1
371,1,27-07-2015,11324,736,1,1,0,1
372,1,27-07-2015,12463,871,1,1,0,1
373,1,27-07-2015,5649,335,1,1,0,0
374,1,27-07-2015,9187,914,1,1,0,1
375,1,27-07-2015,15191,1030,1,1,0,1
376,1,27-07-2015,11209,1073,1,1,0,1
377,1,27-07-2015,10559,1040,1,1,0,1
378,1,27-07-2015,8228,1059,1,1,0,1
379,1,27-07-2015,5454,516,1,1,0,1
380,1,27-07-2015,15973,1307,1,1,0,1
381,1,27-07-2015,12086,1052,1,1,0,1
382,1,27-07-2015,13274,878,1,1,0,1
383,1,27-07-2015,20541,2201,1,1,0,1
384,1,27-07-2015,13058,1226,1,1,0,1
385,1,27-07-2015,11567,842,1,1,0,0
386,1,27-07-2015,10435,696,1,1,0,1
387,1,27-07-2015,13778,1413,1,1,0,1
388,1,27-07-2015,13079,1214,1,1,0,1
389,1,27-07-2015,13341,1358,1,1,0,1
390,1,27-07-2015,16249,1232,1,1,0,1
391,1,27-07-2015,7812,778,1,1,0,1
392,1,27-07-2015,10395,856,1,1,0,1
393,1,27-07-2015,8457,697,1,1,0,1
394,1,27-07-2015,13142,830,1,1,0,1
395,1,27-07-2015,5204,550,1,1,0,1
396,1,27-07-2015,14854,1267,1,1,0,1
397,1,27-07-2015,8030,846,1,1,0,1
398,1,27-07-2015,7546,725,1,1,0,1
399,1,27-07-2015,8415,714,1,1,0,0
400,1,27-07-2015,12339,1421,1,1,0,1
401,1,27-07-2015,11092,851,1,1,0,1
402,1,27-07-2015,9815,832,1,1,0,1
403,1,27-07-2015,10232,851,1,1,0,1
404,1,27-07-2015,7862,712,1,1,0,0
405,1,27-07-2015,7645,612,1,1,0,1
406,1,27-07-2015,10677,674,1,1,0,1
407,1,27-07-2015,6360,474,1,1,0,0
408,1,27-07-2015,8411,631,1,1,0,0
409,1,27-07-2015,8372,685,1,1,0,1
410,1,27-07-2015,9394,916,1,1,0,1
411,1,27-07-2015,13872,917,1,1,0,1
412,1,27-07-2015,12189,778,1,1,0,0
413,1,27-07-2015,10508,1188,1,1,0,0
414,1,27-07-2015,8430,561,1,1,0,1
415,1,27-07-2015,8180,632,1,1,0,1
416,1,27-07-2015,13850,1464,1,1,0,1
417,1,27-07-2015,8354,705,1,1,0,1
418,1,27-07-2015,7904,635,1,1,0,1
419,1,27-07-2015,6604,866,1,1,0,1
420,1,27-07-2015,8349,592,1,1,0,0
421,1,27-07-2015,13778,1297,1,1,0,1
422,1,27-07-2015,4732,422,1,1,0,1
423,1,27-07-2015,12469,2062,1,1,0,1
424,1,27-07-2015,8262,850,1,1,0,1
425,1,27-07-2015,4638,520,1,1,0,1
426,1,27-07-2015,6805,724,1,1,0,1
427,1,27-07-2015,12588,967,1,1,0,0
428,1,27-07-2015,9436,732,1,1,0,0
429,1,27-07-2015,7494,529,1,1,0,0
430,1,27-07-2015,12668,893,1,1,0,0
431,1,27-07-2015,12245,1098,1,1,0,1
432,1,27-07-2015,15917,1926,1,1,0,1
433,1,27-07-2015,7754,764,1,1,0,1
434,1,27-07-2015,12449,787,1,1,0,0
435,1,27-07-2015,3700,368,1,1,0,1
436,1,27-07-2015,7701,751,1,1,0,1
437,1,27-07-2015,12158,961,1,1,0,1
438,1,27-07-2015,8634,684,1,1,0,1
439,1,27-07-2015,10117,1006,1,1,0,1
440,1,27-07-2015,7240,697,1,1,0,0
441,1,27-07-2015,7534,786,1,1,0,1
442,1,27-07-2015,7048,578,1,1,0,0
443,1,27-07-2015,7967,609,1,1,0,1
444,1,27-07-2015,14893,1568,1,1,0,1
445,1,27-07-2015,9681,1247,1,1,0,1
446,1,27-07-2015,7145,743,1,1,0,1
447,1,27-07-2015,5932,618,1,1,0,1
448,1,27-07-2015,11303,872,1,1,0,1
449,1,27-07-2015,15058,1665,1,1,0,1
450,1,27-07-2015,13560,1235,1,1,0,0
451,1,27-07-2015,7396,497,1,1,0,1
452,1,27-07-2015,7881,590,1,1,0,1
453,1,27-07-2015,16493,1876,1,1,0,1
454,1,27-07-2015,9372,874,1,1,0,1
455,1,27-07-2015,9005,512,1,1,0,0
456,1,27-07-2015,7330,899,1,1,0,1
457,1,27-07-2015,7447,590,1,1,0,0
458,1,27-07-2015,10606,857,1,1,0,1
459,1,27-07-2015,14015,1312,1,1,0,1
460,1,27-07-2015,7199,571,1,1,0,1
461,1,27-07-2015,7067,586,1,1,0,0
462,1,27-07-2015,6656,704,1,1,0,1
463,1,27-07-2015,7253,956,1,1,0,1
464,1,27-07-2015,12883,1384,1,1,0,1
465,1,27-07-2015,12203,765,1,1,0,1
466,1,27-07-2015,8960,738,1,1,0,1
467,1,27-07-2015,14472,1463,1,1,0,1
468,1,27-07-2015,9642,919,1,1,0,1
469,1,27-07-2015,15785,1717,1,1,0,1
470,1,27-07-2015,14938,1742,1,1,0,1
471,1,27-07-2015,10526,730,1,1,0,0
472,1,27-07-2015,6181,697,1,1,0,1
473,1,27-07-2015,4465,511,1,1,0,1
474,1,27-07-2015,11427,926,1,1,0,1
475,1,27-07-2015,8471,1089,1,1,0,1
476,1,27-07-2015,9121,791,1,1,0,1
477,1,27-07-2015,8832,582,1,1,0,0
478,1,27-07-2015,9334,811,1,1,0,1
479,1,27-07-2015,16992,1586,1,1,0,1
480,1,27-07-2015,6725,727,1,1,0,1
481,1,27-07-2015,8197,610,1,1,0,1
482,1,27-07-2015,11626,1076,1,1,0,1
483,1,27-07-2015,5701,631,1,1,0,1
484,1,27-07-2015,9039,752,1,1,0,1
485,1,27-07-2015,7825,549,1,1,0,0
486,1,27-07-2015,6375,619,1,1,0,1
487,1,27-07-2015,9696,805,1,1,0,1
488,1,27-07-2015,4519,379,1,1,0,1
489,1,27-07-2015,12190,804,1,1,0,1
490,1,27-07-2015,9968,1192,1,1,0,0
491,1,27-07-2015,10393,706,1,1,0,0
492,1,27-07-2015,10171,1239,1,1,0,0
493,1,27-07-2015,10580,890,1,1,0,1
494,1,27-07-2015,9108,1075,1,1,0,1
495,1,27-07-2015,9118,576,1,1,0,0
496,1,27-07-2015,10370,912,1,1,0,1
497,1,27-07-2015,11331,1177,1,1,0,1
498,1,27-07-2015,7078,910,1,1,0,0
499,1,27-07-2015,8530,930,1,1,0,0
500,1,27-07-2015,7948,510,1,1,0,0
501,1,27-07-2015,7703,663,1,1,0,0
502,1,27-07-2015,13152,1578,1,1,0,1
503,1,27-07-2015,11200,646,1,1,0,1
504,1,27-07-2015,7460,956,1,1,0,1
505,1,27-07-2015,7076,773,1,1,0,0
506,1,27-07-2015,11541,966,1,1,0,1
507,1,27-07-2015,10961,705,1,1,0,1
508,1,27-07-2015,10408,789,1,1,0,1
509,1,27-07-2015,9802,657,1,1,0,1
510,1,27-07-2015,10628,909,1,1,0,1
511,1,27-07-2015,7412,889,1,1,0,1
512,1,27-07-2015,6694,1476,1,1,0,0
513,1,27-07-2015,19739,2079,1,1,0,1
514,1,27-07-2015,8651,811,1,1,0,0
515,1,27-07-2015,9890,700,1,1,0,1
516,1,27-07-2015,7733,834,1,1,0,1
517,1,27-07-2015,9535,849,1,1,0,1
518,1,27-07-2015,9975,650,1,1,0,0
519,1,27-07-2015,7706,699,1,1,0,1
520,1,27-07-2015,5922,572,1,1,0,1
521,1,27-07-2015,6930,512,1,1,0,1
522,1,27-07-2015,12628,825,1,1,0,0
523,1,27-07-2015,15771,1663,1,1,0,1
524,1,27-07-2015,11849,1036,1,1,0,1
525,1,27-07-2015,12406,910,1,1,0,1
526,1,27-07-2015,15053,1654,1,1,0,1
527,1,27-07-2015,13412,1091,1,1,0,1
528,1,27-07-2015,15054,1101,1,1,0,1
529,1,27-07-2015,11164,913,1,1,0,1
530,1,27-07-2015,10413,1568,1,1,0,1
531,1,27-07-2015,5812,603,1,1,0,1
532,1,27-07-2015,12515,1419,1,1,0,1
533,1,27-07-2015,17395,1273,1,1,0,0
534,1,27-07-2015,12889,793,1,1,0,0
535,1,27-07-2015,10493,1023,1,1,0,1
536,1,27-07-2015,9688,891,1,1,0,1
537,1,27-07-2015,9150,821,1,1,0,0
538,1,27-07-2015,4981,642,1,1,0,1
539,1,27-07-2015,13979,1295,1,1,0,0
540,1,27-07-2015,11297,640,1,1,0,0
541,1,27-07-2015,10233,1088,1,1,0,1
542,1,27-07-2015,9078,691,1,1,0,0
543,1,27-07-2015,4482,314,1,1,0,1
544,1,27-07-2015,18258,2012,1,1,0,1
545,1,27-07-2015,15617,1138,1,1,0,1
546,1,27-07-2015,14939,1666,1,1,0,1
547,1,27-07-2015,9027,577,1,1,0,0
548,1,27-07-2015,7215,466,1,1,0,1
549,1,27-07-2015,5369,582,1,1,0,1
550,1,27-07-2015,7496,488,1,1,0,1
551,1,27-07-2015,6856,995,1,1,0,1
552,1,27-07-2015,13059,950,1,1,0,1
553,1,27-07-2015,8918,702,1,1,0,0
554,1,27-07-2015,7189,774,1,1,0,1
555,1,27-07-2015,7536,583,1,1,0,0
556,1,27-07-2015,9681,998,1,1,0,1
557,1,27-07-2015,6004,681,1,1,0,1
558,1,27-07-2015,3814,454,1,1,0,1
559,1,27-07-2015,8995,941,1,1,0,1
560,1,27-07-2015,19045,1911,1,1,0,1
561,1,27-07-2015,10341,848,1,1,0,1
562,1,27-07-2015,19680,3142,1,1,0,1
563,1,27-07-2015,4988,550,1,1,0,1
564,1,27-07-2015,7283,570,1,1,0,1
565,1,27-07-2015,9035,864,1,1,0,1
566,1,27-07-2015,6563,598,1,1,0,1
567,1,27-07-2015,7185,760,1,1,0,1
568,1,27-07-2015,7297,524,1,1,0,1
569,1,27-07-2015,5197,697,1,1,0,1
570,1,27-07-2015,5130,662,1,1,0,1
571,1,27-07-2015,10543,750,1,1,0,0
572,1,27-07-2015,9474,662,1,1,0,1
573,1,27-07-2015,5697,423,1,1,0,0
574,1,27-07-2015,14655,912,1,1,0,0
575,1,27-07-2015,9597,727,1,1,0,0
576,1,27-07-2015,9550,1112,1,1,0,1
577,1,27-07-2015,6117,642,1,1,0,1
578,1,27-07-2015,16584,1462,1,1,0,1
579,1,27-07-2015,10482,976,1,1,0,1
580,1,27-07-2015,10848,1530,1,1,0,1
581,1,27-07-2015,8866,717,1,1,0,1
582,1,27-07-2015,9184,930,1,1,0,1
583,1,27-07-2015,6552,595,1,1,0,1
584,1,27-07-2015,6617,480,1,1,0,1
585,1,27-07-2015,5997,760,1,1,0,1
586,1,27-07-2015,18520,2367,1,1,0,1
587,1,27-07-2015,15328,952,1,1,0,0
588,1,27-07-2015,8047,743,1,1,0,1
589,1,27-07-2015,8041,643,1,1,0,1
590,1,27-07-2015,6976,442,1,1,0,0
591,1,27-07-2015,8208,613,1,1,0,0
592,1,27-07-2015,5387,594,1,1,0,1
593,1,27-07-2015,12273,1430,1,1,0,1
594,1,27-07-2015,5384,533,1,1,0,1
595,1,27-07-2015,17596,1840,1,1,0,1
596,1,27-07-2015,6587,919,1,1,0,1
597,1,27-07-2015,6930,861,1,1,0,1
598,1,27-07-2015,6970,822,1,1,0,0
599,1,27-07-2015,12956,979,1,1,0,1
600,1,27-07-2015,10259,716,1,1,0,1
601,1,27-07-2015,7173,433,1,1,0,1
602,1,27-07-2015,8202,692,1,1,0,1
603,1,27-07-2015,9679,1139,1,1,0,0
604,1,27-07-2015,10651,702,1,1,0,0
605,1,27-07-2015,10833,638,1,1,0,0
606,1,27-07-2015,7933,724,1,1,0,1
607,1,27-07-2015,5917,501,1,1,0,1
608,1,27-07-2015,14189,1134,1,1,0,1
609,1,27-07-2015,6536,587,1,1,0,1
610,1,27-07-2015,6096,592,1,1,0,1
611,1,27-07-2015,7739,596,1,1,0,0
612,1,27-07-2015,10515,548,1,1,0,0
613,1,27-07-2015,8568,1067,1,1,0,1
614,1,27-07-2015,7721,1007,1,1,0,1
615,1,27-07-2015,12928,1320,1,1,0,1
616,1,27-07-2015,9935,850,1,1,0,1
617,1,27-07-2015,8902,711,1,1,0,1
618,1,27-07-2015,10393,671,1,1,0,1
619,1,27-07-2015,6358,559,1,1,0,0
620,1,27-07-2015,10388,884,1,1,0,0
621,1,27-07-2015,6966,829,1,1,0,1
622,1,27-07-2015,5413,517,1,1,0,1
623,1,27-07-2015,7672,823,1,1,0,1
624,1,27-07-2015,10087,807,1,1,0,1
625,1,27-07-2015,9574,764,1,1,0,1
626,1,27-07-2015,16426,1159,1,1,0,1
627,1,27-07-2015,10438,806,1,1,0,1
628,1,27-07-2015,7050,783,1,1,0,1
629,1,27-07-2015,8086,648,1,1,0,0
630,1,27-07-2015,7759,755,1,1,0,1
631,1,27-07-2015,6805,701,1,1,0,1
632,1,27-07-2015,8742,1005,1,1,0,1
633,1,27-07-2015,8392,551,1,1,0,0
634,1,27-07-2015,11289,929,1,1,0,1
635,1,27-07-2015,9082,773,1,1,0,1
636,1,27-07-2015,13085,1147,1,1,0,0
637,1,27-07-2015,12960,893,1,1,0,0
638,1,27-07-2015,7764,585,1,1,0,0
639,1,27-07-2015,6172,497,1,1,0,1
640,1,27-07-2015,16578,1064,1,1,0,1
641,1,27-07-2015,7012,491,1,1,0,1
642,1,27-07-2015,3851,458,1,1,0,1
643,1,27-07-2015,9765,1012,1,1,0,1
644,1,27-07-2015,11851,1165,1,1,0,0
645,1,27-07-2015,17075,1639,1,1,0,0
646,1,27-07-2015,6431,839,1,1,0,0
647,1,27-07-2015,8287,762,1,1,0,1
648,1,27-07-2015,8394,645,1,1,0,1
649,1,27-07-2015,6211,517,1,1,0,1
650,1,27-07-2015,8528,753,1,1,0,0
651,1,27-07-2015,9306,1023,1,1,0,1
652,1,27-07-2015,11407,920,1,1,0,1
653,1,27-07-2015,7957,539,1,1,0,1
654,1,27-07-2015,9434,834,1,1,0,1
655,1,27-07-2015,13075,950,1,1,0,1
656,1,27-07-2015,3725,400,1,1,0,1
657,1,27-07-2015,7181,780,1,1,0,1
658,1,27-07-2015,7872,643,1,1,0,1
659,1,27-07-2015,6856,700,1,1,0,1
660,1,27-07-2015,8778,778,1,1,0,0
661,1,27-07-2015,8637,636,1,1,0,1
662,1,27-07-2015,11384,903,1,1,0,1
663,1,27-07-2015,7948,880,1,1,0,0
664,1,27-07-2015,6963,763,1,1,0,1
665,1,27-07-2015,11033,1347,1,1,0,1
666,1,27-07-2015,13546,995,1,1,0,0
667,1,27-07-2015,13676,1008,1,1,0,1
668,1,27-07-2015,12207,1341,1,1,0,1
669,1,27-07-2015,6134,447,1,1,0,0
670,1,27-07-2015,9943,901,1,1,0,0
671,1,27-07-2015,9782,804,1,1,0,0
672,1,27-07-2015,9987,1405,1,1,0,1
673,1,27-07-2015,12108,800,1,1,0,0
674,1,27-07-2015,9520,1023,1,1,0,1
675,1,27-07-2015,4819,431,1,1,0,1
676,1,27-07-2015,8774,1815,1,1,0,1
677,1,27-07-2015,9949,693,1,1,0,0
678,1,27-07-2015,9461,924,1,1,0,1
679,1,27-07-2015,13080,1204,1,1,0,1
680,1,27-07-2015,7233,882,1,1,0,1
681,1,27-07-2015,4977,582,1,1,0,1
682,1,27-07-2015,14722,1990,1,1,0,1
683,1,27-07-2015,10411,974,1,1,0,1
684,1,27-07-2015,13498,882,1,1,0,0
685,1,27-07-2015,8675,624,1,1,0,1
686,1,27-07-2015,9902,941,1,1,0,1
687,1,27-07-2015,12018,897,1,1,0,1
688,1,27-07-2015,5261,440,1,1,0,1
689,1,27-07-2015,10444,856,1,1,0,1
690,1,27-07-2015,6774,897,1,1,0,1
691,1,27-07-2015,10791,719,1,1,0,1
692,1,27-07-2015,9020,868,1,1,0,1
693,1,27-07-2015,13414,795,1,1,0,1
694,1,27-07-2015,11760,910,1,1,0,0
695,1,27-07-2015,9309,663,1,1,0,1
696,1,27-07-2015,12288,1167,1,1,0,1
697,1,27-07-2015,13456,1079,1,1,0,1
698,1,27-07-2015,18104,2037,1,1,0,1
699,1,27-07-2015,9536,1000,1,1,0,1
700,1,27-07-2015,6145,556,1,1,0,1
701,1,27-07-2015,10123,828,1,1,0,0
702,1,27-07-2015,7023,482,1,1,0,0
703,1,27-07-2015,4502,410,1,1,0,1
704,1,27-07-2015,13318,1231,1,1,0,1
705,1,27-07-2015,10487,1046,1,1,0,1
706,1,27-07-2015,7299,588,1,1,0,0
707,1,27-07-2015,10778,940,1,1,0,1
708,1,27-07-2015,7866,635,1,1,0,1
709,1,27-07-2015,13258,1547,1,1,0,1
710,1,27-07-2015,8021,533,1,1,0,0
711,1,27-07-2015,8421,572,1,1,0,0
712,1,27-07-2015,8727,684,1,1,0,0
713,1,27-07-2015,9494,1023,1,1,0,1
714,1,27-07-2015,6813,417,1,1,0,0
715,1,27-07-2015,8831,739,1,1,0,1
716,1,27-07-2015,7398,533,1,1,0,0
717,1,27-07-2015,8247,719,1,1,0,1
718,1,27-07-2015,9837,861,1,1,0,1
719,1,27-07-2015,7674,674,1,1,0,0
720,1,27-07-2015,9167,790,1,1,0,1
721,1,27-07-2015,8707,729,1,1,0,1
722,1,27-07-2015,9739,1300,1,1,0,1
723,1,27-07-2015,11824,765,1,1,0,1
724,1,27-07-2015,6045,567,1,1,0,1
725,1,27-07-2015,7856,648,1,1,0,1
726,1,27-07-2015,17463,1291,1,1,0,1
727,1,27-07-2015,6430,549,1,1,0,1
728,1,27-07-2015,6583,511,1,1,0,0
729,1,27-07-2015,14473,1251,1,1,0,1
730,1,27-07-2015,9200,963,1,1,0,1
731,1,27-07-2015,10975,882,1,1,0,1
732,1,27-07-2015,13331,1437,1,1,0,1
733,1,27-07-2015,15907,3282,1,1,0,1
734,1,27-07-2015,7207,550,1,1,0,1
735,1,27-07-2015,9070,703,1,1,0,1
736,1,27-07-2015,6882,546,1,1,0,0
737,1,27-07-2015,7697,963,1,1,0,1
738,1,27-07-2015,10325,745,1,1,0,1
739,1,27-07-2015,13908,992,1,1,0,0
740,1,27-07-2015,11787,713,1,1,0,1
741,1,27-07-2015,10664,1016,1,1,0,1
742,1,27-07-2015,11014,1009,1,1,0,1
743,1,27-07-2015,7215,607,1,1,0,1
744,1,27-07-2015,10027,989,1,1,0,0
745,1,27-07-2015,13508,938,1,1,0,1
746,1,27-07-2015,10224,663,1,1,0,1
747,1,27-07-2015,11718,851,1,1,0,1
748,1,27-07-2015,8035,582,1,1,0,1
749,1,27-07-2015,6808,706,1,1,0,1
750,1,27-07-2015,7576,512,1,1,0,0
751,1,27-07-2015,4638,527,1,1,0,1
752,1,27-07-2015,9076,616,1,1,0,1
753,1,27-07-2015,11204,831,1,1,0,1
754,1,27-07-2015,10200,1025,1,1,0,1
755,1,27-07-2015,14503,1049,1,1,0,1
756,1,27-07-2015,20328,2400,1,1,0,1
757,1,27-07-2015,10816,751,1,1,0,0
758,1,27-07-2015,7279,764,1,1,0,0
759,1,27-07-2015,10927,962,1,1,0,1
760,1,27-07-2015,8914,1339,1,1,0,1
761,1,27-07-2015,11214,1106,1,1,0,1
762,1,27-07-2015,6893,572,1,1,0,0
763,1,27-07-2015,9545,743,1,1,0,1
764,1,27-07-2015,5567,493,1,1,0,1
765,1,27-07-2015,13748,987,1,1,0,0
766,1,27-07-2015,9787,689,1,1,0,0
767,1,27-07-2015,9011,717,1,1,0,1
768,1,27-07-2015,18808,1633,1,1,0,1
769,1,27-07-2015,13290,3105,1,1,0,1
770,1,27-07-2015,7663,728,1,1,0,1
771,1,27-07-2015,9793,887,1,1,0,0
772,1,27-07-2015,5447,559,1,1,0,1
773,1,27-07-2015,6444,831,1,1,0,1
774,1,27-07-2015,6396,711,1,1,0,1
775,1,27-07-2015,12348,712,1,1,0,0
776,1,27-07-2015,6648,623,1,1,0,1
777,1,27-07-2015,6275,453,1,1,0,0
778,1,27-07-2015,8005,893,1,1,0,0
779,1,27-07-2015,10644,826,1,1,0,1
780,1,27-07-2015,9829,928,1,1,0,1
781,1,27-07-2015,7484,800,1,1,0,1
782,1,27-07-2015,7308,600,1,1,0,1
783,1,27-07-2015,9722,772,1,1,0,1
784,1,27-07-2015,9043,814,1,1,0,1
785,1,27-07-2015,12907,807,1,1,0,1
786,1,27-07-2015,4243,524,1,1,0,1
787,1,27-07-2015,13614,1305,1,1,0,1
788,1,27-07-2015,21319,1866,1,1,0,1
789,1,27-07-2015,4598,552,1,1,0,0
790,1,27-07-2015,10308,775,1,1,0,1
791,1,27-07-2015,12827,1030,1,1,0,1
792,1,27-07-2015,10410,804,1,1,0,1
793,1,27-07-2015,8370,652,1,1,0,1
794,1,27-07-2015,3586,559,1,1,0,1
795,1,27-07-2015,6702,568,1,1,0,1
796,1,27-07-2015,11498,843,1,1,0,1
797,1,27-07-2015,7509,589,1,1,0,0
798,1,27-07-2015,10994,1059,1,1,0,1
799,1,27-07-2015,11902,946,1,1,0,1
800,1,27-07-2015,6566,546,1,1,0,1
801,1,27-07-2015,9501,810,1,1,0,1
802,1,27-07-2015,10010,651,1,1,0,1
803,1,27-07-2015,8502,586,1,1,0,1
804,1,27-07-2015,7206,509,1,1,0,0
805,1,27-07-2015,9365,705,1,1,0,0
806,1,27-07-2015,10929,719,1,1,0,0
807,1,27-07-2015,12352,1076,1,1,0,1
808,1,27-07-2015,10838,763,1,1,0,1
809,1,27-07-2015,14060,993,1,1,0,1
810,1,27-07-2015,7060,535,1,1,0,1
811,1,27-07-2015,5779,830,1,1,0,1
812,1,27-07-2015,9062,946,1,1,0,1
813,1,27-07-2015,7875,812,1,1,0,0
814,1,27-07-2015,12034,826,1,1,0,1
815,1,27-07-2015,8201,712,1,1,0,0
816,1,27-07-2015,5378,672,1,1,0,1
817,1,27-07-2015,23932,3113,1,1,0,1
818,1,27-07-2015,7927,693,1,1,0,1
819,1,27-07-2015,7834,630,1,1,0,1
820,1,27-07-2015,16327,1254,1,1,0,0
821,1,27-07-2015,8705,965,1,1,0,1
822,1,27-07-2015,12506,851,1,1,0,1
823,1,27-07-2015,8013,658,1,1,0,1
824,1,27-07-2015,9197,957,1,1,0,1
825,1,27-07-2015,7294,731,1,1,0,0
826,1,27-07-2015,10925,867,1,1,0,1
827,1,27-07-2015,17547,2077,1,1,0,1
828,1,27-07-2015,8056,752,1,1,0,1
829,1,27-07-2015,7884,899,1,1,0,1
830,1,27-07-2015,9525,660,1,1,0,1
831,1,27-07-2015,17912,1987,1,1,0,1
832,1,27-07-2015,10386,713,1,1,0,1
833,1,27-07-2015,8062,591,1,1,0,1
834,1,27-07-2015,7743,744,1,1,0,1
835,1,27-07-2015,7010,720,1,1,0,1
836,1,27-07-2015,9101,871,1,1,0,1
837,1,27-07-2015,4775,509,1,1,0,1
838,1,27-07-2015,11997,1044,1,1,0,1
839,1,27-07-2015,6035,656,1,1,0,1
840,1,27-07-2015,8479,1045,1,1,0,1
841,1,27-07-2015,3416,431,1,1,0,1
842,1,27-07-2015,27881,1493,1,1,0,0
843,1,27-07-2015,11216,1172,1,1,0,1
844,1,27-07-2015,6260,544,1,1,0,1
845,1,27-07-2015,6557,414,1,1,0,1
846,1,27-07-2015,11843,909,1,1,0,1
847,1,27-07-2015,9025,1011,1,1,0,1
848,1,27-07-2015,10503,1000,1,1,0,0
849,1,27-07-2015,11913,1070,1,1,0,1
850,1,27-07-2015,9460,772,1,1,0,1
851,1,27-07-2015,7256,534,1,1,0,0
852,1,27-07-2015,6144,634,1,1,0,1
853,1,27-07-2015,14024,1308,1,1,0,0
854,1,27-07-2015,8820,717,1,1,0,1
855,1,27-07-2015,8965,783,1,1,0,0
856,1,27-07-2015,9233,1090,1,1,0,1
857,1,27-07-2015,12580,1220,1,1,0,1
858,1,27-07-2015,7496,555,1,1,0,0
859,1,27-07-2015,10373,942,1,1,0,0
860,1,27-07-2015,8398,899,1,1,0,1
861,1,27-07-2015,5069,613,1,1,0,1
862,1,27-07-2015,10719,1134,1,1,0,1
863,1,27-07-2015,12344,1234,1,1,0,1
864,1,27-07-2015,6099,742,1,1,0,0
865,1,27-07-2015,9362,716,1,1,0,1
866,1,27-07-2015,9848,568,1,1,0,1
867,1,27-07-2015,8276,670,1,1,0,1
868,1,27-07-2015,13563,807,1,1,0,1
869,1,27-07-2015,9366,1131,1,1,0,1
870,1,27-07-2015,8199,948,1,1,0,1
871,1,27-07-2015,10266,645,1,1,0,1
872,1,27-07-2015,9635,767,1,1,0,1
873,1,27-07-2015,4568,484,1,1,0,1
874,1,27-07-2015,5955,594,1,1,0,1
875,1,27-07-2015,6707,525,1,1,0,1
876,1,27-07-2015,0,0,0,1,0,1
877,1,27-07-2015,8545,1007,1,1,0,1
878,1,27-07-2015,11959,958,1,1,0,1
879,1,27-07-2015,5884,427,1,1,0,0
880,1,27-07-2015,11567,988,1,1,0,0
881,1,27-07-2015,5466,637,1,1,0,1
882,1,27-07-2015,7578,871,1,1,0,1
883,1,27-07-2015,5753,544,1,1,0,1
884,1,27-07-2015,9445,776,1,1,0,0
885,1,27-07-2015,6417,813,1,1,0,1
886,1,27-07-2015,8826,647,1,1,0,1
887,1,27-07-2015,10100,729,1,1,0,1
888,1,27-07-2015,12303,910,1,1,0,1
889,1,27-07-2015,6045,528,1,1,0,1
890,1,27-07-2015,9349,615,1,1,0,0
891,1,27-07-2015,9040,1070,1,1,0,1
892,1,27-07-2015,10540,912,1,1,0,1
893,1,27-07-2015,7843,878,1,1,0,0
894,1,27-07-2015,12137,1127,1,1,0,1
895,1,27-07-2015,15392,1158,1,1,0,0
896,1,27-07-2015,8958,1211,1,1,0,1
897,1,27-07-2015,3953,396,1,1,0,1
898,1,27-07-2015,10350,925,1,1,0,1
899,1,27-07-2015,8230,704,1,1,0,1
900,1,27-07-2015,9058,725,1,1,0,0
901,1,27-07-2015,9940,728,1,1,0,1
902,1,27-07-2015,4802,616,1,1,0,0
903,1,27-07-2015,15839,1012,1,1,0,0
904,1,27-07-2015,7764,577,1,1,0,0
905,1,27-07-2015,7830,1070,1,1,0,1
906,1,27-07-2015,13997,1397,1,1,0,1
907,1,27-07-2015,6843,775,1,1,0,1
908,1,27-07-2015,6639,461,1,1,0,1
909,1,27-07-2015,15236,1273,1,1,0,0
910,1,27-07-2015,8961,725,1,1,0,1
911,1,27-07-2015,13059,973,1,1,0,1
912,1,27-07-2015,7184,821,1,1,0,1
913,1,27-07-2015,12754,1397,1,1,0,1
914,1,27-07-2015,11451,1130,1,1,0,1
915,1,27-07-2015,8317,566,1,1,0,0
916,1,27-07-2015,6507,759,1,1,0,1
917,1,27-07-2015,8820,811,1,1,0,1
918,1,27-07-2015,6641,590,1,1,0,1
919,1,27-07-2015,8691,882,1,1,0,0
920,1,27-07-2015,8533,678,1,1,0,0
921,1,27-07-2015,9457,988,1,1,0,1
922,1,27-07-2015,9659,818,1,1,0,1
923,1,27-07-2015,6143,734,1,1,0,1
924,1,27-07-2015,6431,496,1,1,0,1
925,1,27-07-2015,9234,1407,1,1,0,0
926,1,27-07-2015,12105,746,1,1,0,1
927,1,27-07-2015,8279,945,1,1,0,1
928,1,27-07-2015,13135,891,1,1,0,1
929,1,27-07-2015,7199,738,1,1,0,1
930,1,27-07-2015,7543,1078,1,1,0,1
931,1,27-07-2015,7024,686,1,1,0,1
932,1,27-07-2015,9998,843,1,1,0,0
933,1,27-07-2015,10517,1050,1,1,0,1
934,1,27-07-2015,7858,661,1,1,0,1
935,1,27-07-2015,7899,679,1,1,0,1
936,1,27-07-2015,9213,967,1,1,0,1
937,1,27-07-2015,10628,731,1,1,0,1
938,1,27-07-2015,13479,1163,1,1,0,1
